#Parameters = {L2=0.5; R=4; b=3; sigma_z=0.08; wakelength=100; wakelength0=10000}
#"s / cm"	"Z [Real Part]"
#------------------------
99.279932525877	1.9700076245051e-08
99.280817929556	1.9100686048186e-08
99.281703333235	1.8279183333380e-08
99.282588736915	1.7629031045942e-08
99.283474140594	1.7454298147809e-08
99.284359544274	1.7827030353176e-08
99.285244947953	1.8557923832197e-08
99.286130351632	1.9292053298301e-08
99.287015755312	1.9681391552147e-08
99.287901158991	1.9550125422741e-08
99.288786562670	1.8974014593318e-08
99.289671966350	1.8237918537409e-08
99.290557370029	1.7694748351208e-08
99.291442773709	1.7595716822695e-08
99.292328177388	1.7973739783429e-08
99.293213581067	1.8634246079551e-08
99.294098984747	1.9254732570381e-08
99.294984388426	1.9542268920765e-08
99.295869792105	1.9371885341063e-08
99.296755195785	1.8840295480435e-08
99.297640599464	1.8212073371633e-08
99.298526003144	1.7787717974559e-08
99.299411406823	1.7759477647912e-08
99.300296810502	1.8124313063565e-08
99.301182214182	1.8693378109884e-08
99.302067617861	1.9189565457798e-08
99.302953021540	1.9382762028315e-08
99.303838425220	1.9196514398351e-08
99.304723828899	1.8736485178963e-08
99.305609232579	1.8230945440886e-08
99.306494636258	1.7916267496797e-08
99.307380039937	1.7925110289376e-08
99.308265443617	1.8230580146731e-08
99.309150847296	1.8669697174124e-08
99.310036250975	1.9029910515847e-08
99.310921654655	1.9153007894393e-08
99.311807058334	1.9005341658554e-08
99.312692462014	1.8683088773757e-08
99.313577865693	1.8355017658867e-08
99.314463269372	1.8175451678996e-08
99.315348673052	1.8212117422364e-08
99.316234076731	1.8422650916076e-08
99.317119480410	1.8686758112042e-08
99.318004884090	1.8872921431774e-08
99.318890287769	1.8903314495683e-08
99.319775691449	1.8784915984201e-08
99.320661095128	1.8594944061984e-08
99.321546498807	1.8433089704891e-08
99.322431902487	1.8368716965285e-08
99.323317306166	1.8410802935297e-08
99.324202709845	1.8513477504217e-08
99.325088113525	1.8609718458777e-08
99.325973517204	1.8651385182017e-08
99.326858920884	1.8632640474356e-08
99.327744324563	1.8585497227092e-08
99.328629728242	1.8553279245236e-08
99.329515131922	1.8560213933012e-08
99.330400535601	1.8596345067840e-08
99.331285939280	1.8626488586639e-08
99.332171342960	1.8616654563373e-08
99.333056746639	1.8560432942204e-08
99.333942150319	1.8487749515363e-08
99.334827553998	1.8449167171284e-08
99.335712957677	1.8484152723096e-08
99.336598361357	1.8592367274360e-08
99.337483765036	1.8726538405738e-08
99.338369168715	1.8813691356799e-08
99.339254572395	1.8794916605800e-08
99.340139976074	1.8661946805407e-08
99.341025379753	1.8468800479732e-08
99.341910783433	1.8309308923818e-08
99.342796187112	1.8270025265853e-08
99.343681590792	1.8382601706383e-08
99.344566994471	1.8601807275389e-08
99.345452398150	1.8823103295001e-08
99.346337801830	1.8933091066714e-08
99.347223205509	1.8868028878271e-08
99.348108609188	1.8649916588374e-08
99.348994012868	1.8379977382895e-08
99.349879416547	1.8190861390785e-08
99.350764820227	1.8180558635049e-08
99.351650223906	1.8361405508077e-08
99.352535627585	1.8650888261147e-08
99.353421031265	1.8910207846622e-08
99.354306434944	1.9012220507230e-08
99.355191838623	1.8904950981010e-08
99.356077242303	1.8638511667081e-08
99.356962645982	1.8341364296441e-08
99.357848049662	1.8157342126691e-08
99.358733453341	1.8174744824575e-08
99.359618857020	1.8382944356417e-08
99.360504260700	1.8678151213533e-08
99.361389664379	1.8915282332894e-08
99.362275068058	1.8979793942015e-08
99.363160471738	1.8843561720737e-08
99.364045875417	1.8577245361813e-08
99.364931279097	1.8313664764602e-08
99.365816682776	1.8181234519706e-08
99.366702086455	1.8241071766006e-08
99.367587490135	1.8458854215807e-08
99.368472893814	1.8724471614180e-08
99.369358297493	1.8908384926014e-08
99.370243701173	1.8925650727021e-08
99.371129104852	1.8775642976926e-08
99.372014508532	1.8538660814668e-08
99.372899912211	1.8332760140593e-08
99.373785315890	1.8253869206120e-08
99.374670719570	1.8329703650518e-08
99.375556123249	1.8509855263924e-08
99.376441526928	1.8695354984701e-08
99.377326930608	1.8791034353517e-08
99.378212334287	1.8753258944620e-08
99.379097737967	1.8609161108436e-08
99.379983141646	1.8438992114553e-08
99.380868545325	1.8332304218821e-08
99.381753949005	1.8341513503497e-08
99.382639352684	1.8456699077753e-08
99.383524756363	1.8613610768618e-08
99.384410160043	1.8729338997004e-08
99.385295563722	1.8746124790718e-08
99.386180967402	1.8660370655251e-08
99.387066371081	1.8522406487281e-08
99.387951774760	1.8408174450895e-08
99.388837178440	1.8378461068078e-08
99.389722582119	1.8447241929795e-08
99.390607985798	1.8575351648821e-08
99.391493389478	1.8692153071309e-08
99.392378793157	1.8733339728820e-08
99.393264196837	1.8674934362531e-08
99.394149600516	1.8545891657486e-08
99.395035004195	1.8413014103929e-08
99.395920407875	1.8346187090521e-08
99.396805811554	1.8381919447563e-08
99.397691215233	1.8503886790698e-08
99.398576618913	1.8650435538095e-08
99.399462022592	1.8745354329574e-08
99.400347426272	1.8736533042776e-08
99.401232829951	1.8623168455360e-08
99.402118233630	1.8457791931503e-08
99.403003637310	1.8321735233420e-08
99.403889040989	1.8285657429072e-08
99.404774444668	1.8374148708601e-08
99.405659848348	1.8551698194264e-08
99.406545252027	1.8737318102523e-08
99.407430655706	1.8841583773733e-08
99.408316059386	1.8809111964005e-08
99.409201463065	1.8646561661063e-08
99.410086866745	1.8422513665729e-08
99.410972270424	1.8238285660171e-08
99.411857674103	1.8182164856817e-08
99.412743077783	1.8287607700235e-08
99.413628481462	1.8514891568711e-08
99.414513885141	1.8765732012371e-08
99.415399288821	1.8925696758374e-08
99.416284692500	1.8916284254355e-08
99.417170096180	1.8733203193632e-08
99.418055499859	1.8452468322173e-08
99.418940903538	1.8199675153513e-08
99.419826307218	1.8094492461007e-08
99.420711710897	1.8194591753465e-08
99.421597114576	1.8465035022879e-08
99.422482518256	1.8789013139809e-08
99.423367921935	1.9017599098981e-08
99.424253325615	1.9037744017866e-08
99.425138729294	1.8827723793898e-08
99.426024132973	1.8473013068661e-08
99.426909536653	1.8132414505959e-08
99.427794940332	1.7967211407718e-08
99.428680344011	1.8064650609547e-08
99.429565747691	1.8391957049602e-08
99.430451151370	1.8804919232585e-08
99.431336555050	1.9110447426085e-08
99.432221958729	1.9156412111599e-08
99.433107362408	1.8907107273134e-08
99.433992766088	1.8466952695031e-08
99.434878169767	1.8037820516012e-08
99.435763573446	1.7826763803894e-08
99.436648977126	1.7946115088804e-08
99.437534380805	1.8354132578510e-08
99.438419784485	1.8867347267935e-08
99.439305188164	1.9242461215894e-08
99.440190591843	1.9291506362138e-08
99.441075995523	1.8975772358662e-08
99.441961399202	1.8431606981679e-08
99.442846802881	1.7912216971021e-08
99.443732206561	1.7669957510035e-08
99.444617610240	1.7833859361724e-08
99.445503013920	1.8341911594403e-08
99.446388417599	1.8963386552792e-08
99.447273821278	1.9403932801957e-08
99.448159224958	1.9445452612921e-08
99.449044628637	1.9054013012127e-08
99.449930032316	1.8402258122056e-08
99.450815435996	1.7792646445020e-08
99.451700839675	1.7515680644238e-08
99.452586243355	1.7709940910476e-08
99.453471647034	1.8291741701601e-08
99.454357050713	1.8990221521969e-08
99.455242454393	1.9473413630007e-08
99.456127858072	1.9506411053188e-08
99.457013261751	1.9065927284501e-08
99.457898665431	1.8355140925495e-08
99.458784069110	1.7709887916666e-08
99.459669472790	1.7439605636162e-08
99.460554876469	1.7678618052940e-08
99.461440280148	1.8319463407047e-08
99.462325683828	1.9061383765020e-08
99.463211087507	1.9552046879480e-08
99.464096491186	1.9555473344489e-08
99.464981894866	1.9065872837865e-08
99.465867298545	1.8312346288823e-08
99.466752702225	1.7651334242265e-08
99.467638105904	1.7397487897831e-08
99.468523509583	1.7673456491202e-08
99.469408913263	1.8350473502008e-08
99.470294316942	1.9108539603388e-08
99.471179720621	1.9587963354769e-08
99.472065124301	1.9560300110914e-08
99.472950527980	1.9037275745129e-08
99.473835931660	1.8265677646794e-08
99.474721335339	1.7610453462904e-08
99.475606739018	1.7381506066832e-08
99.476492142698	1.7686518415134e-08
99.477377546377	1.8379790369657e-08
99.478262950056	1.9131415618827e-08
99.479148353736	1.9583917893202e-08
99.480033757415	1.9521926097170e-08
99.480919161094	1.8974328894624e-08
99.481804564774	1.8200483879535e-08
99.482689968453	1.7567142915372e-08
99.483575372133	1.7374597248866e-08
99.484460775812	1.7714539048842e-08
99.485346179491	1.8426945480390e-08
99.486231583171	1.9176207939150e-08
99.487116986850	1.9610163163440e-08
99.488002390529	1.9526492145667e-08
99.488887794209	1.8967685283481e-08
99.489773197888	1.8199877271354e-08
99.490658601568	1.7586039418827e-08
99.491544005247	1.7414028188273e-08
99.492429408926	1.7761110867228e-08
99.493314812606	1.8458906497651e-08
99.494200216285	1.9174748641194e-08
99.495085619964	1.9570193368907e-08
99.495971023644	1.9461059518059e-08
99.496856427323	1.8903165158347e-08
99.497741831003	1.8163715647661e-08
99.498627234682	1.7592864949968e-08
99.499512638361	1.7457233108741e-08
99.500398042041	1.7814684914180e-08
99.501283445720	1.8489347226366e-08
99.502168849399	1.9157657092161e-08
99.503054253079	1.9503382474110e-08
99.503939656758	1.9367258538883e-08
99.504825060438	1.8820309199322e-08
99.505710464117	1.8127051215751e-08
99.506595867796	1.7617524029152e-08
99.507481271476	1.7530129524544e-08
99.508366675155	1.7900229880173e-08
99.509252078834	1.8546592038846e-08
99.510137482514	1.9160509228411e-08
99.511022886193	1.9453657444297e-08
99.511908289873	1.9293687845780e-08
99.512793693552	1.8763688568390e-08
99.513679097231	1.8118929689867e-08
99.514564500911	1.7663421155807e-08
99.515449904590	1.7606205344436e-08
99.516335308269	1.7965507782665e-08
99.517220711949	1.8564684799691e-08
99.518106115628	1.9119583340913e-08
99.518991519308	1.9373942727514e-08
99.519876922987	1.9218081397231e-08
99.520762326666	1.8735794550763e-08
99.521647730346	1.8159657688276e-08
99.522533134025	1.7758404210027e-08
99.523418537704	1.7711039663954e-08
99.524303941384	1.8026750374908e-08
99.525189345063	1.8546321508996e-08
99.526074748743	1.9021601647854e-08
99.526960152422	1.9233405590663e-08
99.527845556101	1.9091858053061e-08
99.528730959781	1.8673400972263e-08
99.529616363460	1.8179713938546e-08
99.530501767139	1.7840413844786e-08
99.531387170819	1.7806452637612e-08
99.532272574498	1.8083558300181e-08
99.533157978178	1.8534719259452e-08
99.534043381857	1.8947923476901e-08
99.534928785536	1.9135687778249e-08
99.535814189216	1.9019761942278e-08
99.536699592895	1.8663016548421e-08
99.537584996574	1.8236032524747e-08
99.538470400254	1.7935994540422e-08
99.539355803933	1.7896357144500e-08
99.540241207613	1.8128413937051e-08
99.541126611292	1.8519960261414e-08
99.542012014971	1.8889646951970e-08
99.542897418651	1.9070712270452e-08
99.543782822330	1.8985581330159e-08
99.544668226009	1.8678242792825e-08
99.545553629689	1.8291252700134e-08
99.546439033368	1.7999294918045e-08
99.547324437048	1.7930178185980e-08
99.548209840727	1.8108820521167e-08
99.549095244406	1.8448571938148e-08
99.549980648086	1.8792573816801e-08
99.550866051765	1.8985574517515e-08
99.551751455444	1.8943537085187e-08
99.552636859124	1.8690027541852e-08
99.553522262803	1.8343721272198e-08
99.554407666483	1.8063390243510e-08
99.555293070162	1.7975604044858e-08
99.556178473841	1.8117792999746e-08
99.557063877521	1.8422121396319e-08
99.557949281200	1.8747120810163e-08
99.558834684879	1.8942535781212e-08
99.559720088559	1.8917935840659e-08
99.560605492238	1.8684002093781e-08
99.561490895917	1.8347750676306e-08
99.562376299597	1.8063791737765e-08
99.563261703276	1.7963684843549e-08
99.564147106956	1.8095512209416e-08
99.565032510635	1.8401317688495e-08
99.565917914314	1.8742960760032e-08
99.566803317994	1.8964878680922e-08
99.567688721673	1.8965256636336e-08
99.568574125352	1.8743009745208e-08
99.569459529032	1.8398809970631e-08
99.570344932711	1.8089345500493e-08
99.571230336391	1.7955546321998e-08
99.572115740070	1.8057704711440e-08
99.573001143749	1.8347507017507e-08
99.573886547429	1.8690140888886e-08
99.574771951108	1.8926515324564e-08
99.575657354787	1.8946923778953e-08
99.576542758467	1.8741965071811e-08
99.577428162146	1.8406929387679e-08
99.578313565826	1.8097450683622e-08
99.579198969505	1.7957000512718e-08
99.580084373184	1.8050065772876e-08
99.580969776864	1.8332296579996e-08
99.581855180543	1.8671624803062e-08
99.582740584222	1.8910407200712e-08
99.583625987902	1.8939324376326e-08
99.584511391581	1.8748235471855e-08
99.585396795261	1.8430114248480e-08
99.586282198940	1.8136422609178e-08
99.587167602619	1.8005257423758e-08
99.588053006299	1.8096400639265e-08
99.588938409978	1.8363933770616e-08
99.589823813657	1.8679048634452e-08
99.590709217337	1.8891764803631e-08
99.591594621016	1.8901910272570e-08
99.592480024696	1.8705660583829e-08
99.593365428375	1.8395970004211e-08
99.594250832054	1.8117426274726e-08
99.595136235734	1.7997664095248e-08
99.596021639413	1.8088159462417e-08
99.596907043092	1.8342081460107e-08
99.597792446772	1.8638684160733e-08
99.598677850451	1.8841477193239e-08
99.599563254131	1.8861851861722e-08
99.600448657810	1.8698196636098e-08
99.601334061489	1.8433148597545e-08
99.602219465169	1.8191975695774e-08
99.603104868848	1.8083175807756e-08
99.603990272527	1.8149705311533e-08
99.604875676207	1.8352840717508e-08
99.605761079886	1.8594278523194e-08
99.606646483566	1.8764014182091e-08
99.607531887245	1.8790442626772e-08
99.608417290924	1.8669751760471e-08
99.609302694604	1.8462886739820e-08
99.610188098283	1.8264064255798e-08
99.611073501962	1.8157304383883e-08
99.611958905642	1.8181233010462e-08
99.612844309321	1.8316642360983e-08
99.613729713001	1.8499703414725e-08
99.614615116680	1.8652299207833e-08
99.615500520359	1.8714817630710e-08
99.616385924039	1.8667831446972e-08
99.617271327718	1.8535702242102e-08
99.618156731397	1.8373376253652e-08
99.619042135077	1.8243680727561e-08
99.619927538756	1.8194357972840e-08
99.620812942435	1.8242310149047e-08
99.621698346115	1.8368938760267e-08
99.622583749794	1.8526915312309e-08
99.623469153474	1.8656066905494e-08
99.624354557153	1.8704138595643e-08
99.625239960832	1.8646632560300e-08
99.626125364512	1.8499007800725e-08
99.627010768191	1.8315330094429e-08
99.627896171870	1.8171044926650e-08
99.628781575550	1.8133702805993e-08
99.629666979229	1.8232042159951e-08
99.630552382909	1.8437322310725e-08
99.631437786588	1.8668173849327e-08
99.632323190267	1.8821087791586e-08
99.633208593947	1.8816260694488e-08
99.634093997626	1.8638813618503e-08
99.634979401305	1.8354222825090e-08
99.635864804985	1.8086434352103e-08
99.636750208664	1.7964371003102e-08
99.637635612344	1.8059471712860e-08
99.638521016023	1.8344523935611e-08
99.639406419702	1.8697021719213e-08
99.640291823382	1.8950351398305e-08
99.641177227061	1.8972101386601e-08
99.642062630740	1.8732762166070e-08
99.642948034420	1.8329248457763e-08
99.643833438099	1.7947226384158e-08
99.644718841779	1.7775858910480e-08
99.645604245458	1.7913936965741e-08
99.646489649137	1.8313994970872e-08
99.647375052817	1.8795489592410e-08
99.648260456496	1.9125537280282e-08
99.649145860175	1.9131425214451e-08
99.650031263855	1.8790528439368e-08
99.650916667534	1.8250977494962e-08
99.651802071214	1.7768285795935e-08
99.652687474893	1.7584538315870e-08
99.653572878572	1.7807249649186e-08
99.654458282252	1.8348501821028e-08
99.655343685931	1.8958131802857e-08
99.656229089610	1.9339420687147e-08
99.657114493290	1.9293810779881e-08
99.657999896969	1.8823943201680e-08
99.658885300649	1.8141678620870e-08
99.659770704328	1.7572684280787e-08
99.660656108007	1.7400385735092e-08
99.661541511687	1.7724199831419e-08
99.662426915366	1.8403062674590e-08
99.663312319045	1.9115764026081e-08
99.664197722725	1.9512774533319e-08
99.665083126404	1.9387788653060e-08
99.665968530084	1.8784690268966e-08
99.666853933763	1.7984601961818e-08
99.667739337442	1.7375200495599e-08
99.668624741122	1.7262951659927e-08
99.669510144801	1.7719276608455e-08
99.670395548480	1.8537857396687e-08
99.671280952160	1.9327722965845e-08
99.672166355839	1.9700293875926e-08
