#Parameters = {wakelength0=10000; L2=0.5; R=4; b=3; sigma_z=0.12; wakelength=100}
#"s / cm"	"Z [Real Part]"
#------------------------
94.420457436654	3.2206117104520e-08
94.421846433801	3.0395121645119e-08
94.423235430948	2.8909468068833e-08
94.424624428095	2.8107914335703e-08
94.426013425242	2.8181197215618e-08
94.427402422389	2.9106411874656e-08
94.428791419536	3.0653901322180e-08
94.430180416683	3.2444317627526e-08
94.431569413830	3.4041709739851e-08
94.432958410978	3.5059593170388e-08
94.434347408125	3.5254181960605e-08
94.435736405272	3.4582697075118e-08
94.437125402419	3.3212226477668e-08
94.438514399566	3.1477616295546e-08
94.439903396713	2.9799133803346e-08
94.441292393860	2.8580082522320e-08
94.442681391007	2.8109614643675e-08
94.444070388154	2.8493842257711e-08
94.445459385302	2.9631885936474e-08
94.446848382449	3.1242345686574e-08
94.448237379596	3.2933098543279e-08
94.449626376743	3.4297105624686e-08
94.451015373890	3.5010806884441e-08
94.452404371037	3.4911196340093e-08
94.453793368184	3.4033220581682e-08
94.455182365331	3.2598952533945e-08
94.456571362478	3.0961489270713e-08
94.457960359626	2.9518041561547e-08
94.459349356773	2.8613357946493e-08
94.460738353920	2.8457067438803e-08
94.462127351067	2.9075024911016e-08
94.463516348214	3.0305495608528e-08
94.464905345361	3.1841004434292e-08
94.466294342508	3.3304842126396e-08
94.467683339655	3.4343244224312e-08
94.469072336802	3.4710869415011e-08
94.470461333950	3.4328455522109e-08
94.471850331097	3.3299587098375e-08
94.473239328244	3.1882894684203e-08
94.474628325391	3.0426981124545e-08
94.476017322538	2.9284506115722e-08
94.477406319685	2.8726491343642e-08
94.478795316832	2.8877967102414e-08
94.480184313979	2.9690069352393e-08
94.481573311126	3.0954732027028e-08
94.482962308273	3.2357775252972e-08
94.484351305421	3.3557087343336e-08
94.485740302568	3.4266318079174e-08
94.487129299715	3.4323466977261e-08
94.488518296862	3.3728013577719e-08
94.489907294009	3.2637977408179e-08
94.491296291156	3.1328599590656e-08
94.492685288303	3.0122962535630e-08
94.494074285450	2.9312078684915e-08
94.495463282597	2.9084435557296e-08
94.496852279745	2.9481834157336e-08
94.498241276892	3.0392146308737e-08
94.499630274039	3.1579774099025e-08
94.501019271186	3.2745888471507e-08
94.502408268333	3.3603266828104e-08
94.503797265480	3.3946750259028e-08
94.505186262627	3.3702205146279e-08
94.506575259774	3.2942178660750e-08
94.507964256921	3.1865075932551e-08
94.509353254069	3.0743643832479e-08
94.510742251216	2.9855936078377e-08
94.512131248363	2.9416167994792e-08
94.513520245510	2.9522759196862e-08
94.514909242657	3.0136123644267e-08
94.516298239804	3.1091176378555e-08
94.517687236951	3.2141000734362e-08
94.519076234098	3.3020012691595e-08
94.520465231245	3.3510872513911e-08
94.521854228393	3.3498164256934e-08
94.523243225540	3.2995499258648e-08
94.524632222687	3.2139911818712e-08
94.526021219834	3.1155034690310e-08
94.527410216981	3.0293229059038e-08
94.528799214128	2.9771292667236e-08
94.530188211275	2.9715920300332e-08
94.531577208422	3.0132879816657e-08
94.532966205569	3.0907101530588e-08
94.534355202717	3.1833661839966e-08
94.535744199864	3.2671210805416e-08
94.537133197011	3.3203983042871e-08
94.538522194158	3.3296789138852e-08
94.539911191305	3.2928951816256e-08
94.541300188452	3.2198748709189e-08
94.542689185599	3.1297300045996e-08
94.544078182746	3.0458870479938e-08
94.545467179893	2.9900404399833e-08
94.546856177041	2.9765895467446e-08
94.548245174188	3.0089522856685e-08
94.549634171335	3.0786973149078e-08
94.551023168482	3.1677358543164e-08
94.552412165629	3.2529723108577e-08
94.553801162776	3.3122507581427e-08
94.555190159923	3.3300447535741e-08
94.556579157070	3.3014531954052e-08
94.557968154217	3.2335083864600e-08
94.559357151365	3.1434041367224e-08
94.560746148512	3.0541304639531e-08
94.562135145659	2.9886081388891e-08
94.563524142806	2.9638201865733e-08
94.564913139953	2.9864526747583e-08
94.566302137100	3.0511184069474e-08
94.567691134247	3.1416539413486e-08
94.569080131394	3.2351789037833e-08
94.570469128541	3.3078798427987e-08
94.571858125689	3.3410599198102e-08
94.573247122836	3.3259207791830e-08
94.574636119983	3.2658538337679e-08
94.576025117130	3.1756722122323e-08
94.577414114277	3.0779375802900e-08
94.578803111424	2.9972878735879e-08
94.580192108571	2.9542312113969e-08
94.581581105718	2.9599278214281e-08
94.582970102865	3.0133125311104e-08
94.584359100012	3.1012829518380e-08
94.585748097160	3.2018994131411e-08
94.587137094307	3.2898613867190e-08
94.588526091454	3.3428396415339e-08
94.589915088601	3.3471046867146e-08
94.591304085748	3.3010413890862e-08
94.592693082895	3.2156290469291e-08
94.594082080042	3.1117914752969e-08
94.595471077189	3.0152374142550e-08
94.596860074336	2.9500768306042e-08
94.598249071484	2.9328105732282e-08
94.599638068631	2.9681785365215e-08
94.601027065778	3.0479110197859e-08
94.602416062925	3.1527162469544e-08
94.603805060072	3.2569999642691e-08
94.605194057219	3.3351538944517e-08
94.606583054366	3.3678826058116e-08
94.607972051513	3.3469654843646e-08
94.609361048660	3.2773132234052e-08
94.610750045808	3.1757826586942e-08
94.612139042955	3.0670325285487e-08
94.613528040102	2.9774989261900e-08
94.614917037249	2.9289064734877e-08
94.616306034396	2.9329521264380e-08
94.617695031543	2.9884627720054e-08
94.619084028690	3.0816952959752e-08
94.620473025837	3.1897468674304e-08
94.621862022984	3.2861675805284e-08
94.623251020132	3.3474177197197e-08
94.624640017279	3.3586095177474e-08
94.626029014426	3.3170965822918e-08
94.627418011573	3.2330628705720e-08
94.628807008720	3.1269774167850e-08
94.630196005867	3.0245530161600e-08
94.631585003014	2.9504809750884e-08
94.632974000161	2.9224518036207e-08
94.634362997308	2.9468988886597e-08
94.635751994456	3.0175349763504e-08
94.637140991603	3.1169757679970e-08
94.638529988750	3.2210364672051e-08
94.639918985897	3.3046460760307e-08
94.641307983044	3.3478881160430e-08
94.642696980191	3.3407661554359e-08
94.644085977338	3.2855097977565e-08
94.645474974485	3.1958866859412e-08
94.646863971632	3.0937667578422e-08
94.648252968780	3.0037524095953e-08
94.649641965927	2.9472328075221e-08
94.651030963074	2.9372895066579e-08
94.652419960221	2.9756540508027e-08
94.653808957368	3.0524530562378e-08
94.655197954515	3.1487360444034e-08
94.656586951662	3.2411365390518e-08
94.657975948809	3.3075369591198e-08
94.659364945956	3.3323425308324e-08
94.660753943104	3.3101024078130e-08
94.662142940251	3.2466700948223e-08
94.663531937398	3.1576283730711e-08
94.664920934545	3.0644299357500e-08
94.666309931692	2.9892100123904e-08
94.667698928839	2.9494963515753e-08
94.669087925986	2.9541483343989e-08
94.670476923133	3.0014011841853e-08
94.671865920280	3.0794539036005e-08
94.673254917427	3.1694454299349e-08
94.674643914575	3.2500165809424e-08
94.676032911722	3.3024047056779e-08
94.677421908869	3.3148046923780e-08
94.678810906016	3.2849898408786e-08
94.680199903163	3.2206633209882e-08
94.681588900310	3.1374542971091e-08
94.682977897457	3.0550958943976e-08
94.684366894604	2.9927252955524e-08
94.685755891751	2.9644237319845e-08
94.687144888899	2.9760540660531e-08
94.688533886046	3.0240817037640e-08
94.689922883193	3.0965876615101e-08
94.691311880340	3.1762321664408e-08
94.692700877487	3.2444123005119e-08
94.694089874634	3.2855935638419e-08
94.695478871781	3.2908408180596e-08
94.696867868928	3.2597126032314e-08
94.698256866075	3.2001641527555e-08
94.699645863223	3.1265175155592e-08
94.701034860370	3.0559791753150e-08
94.702423857517	3.0046150518495e-08
94.703812854664	2.9836804855312e-08
94.705201851811	2.9971513760039e-08
94.706590848958	3.0410062916315e-08
94.707979846105	3.1043468862563e-08
94.709368843252	3.1720896455234e-08
94.710757840399	3.2285453279961e-08
94.712146837547	3.2610273637696e-08
94.713535834694	3.2626887804923e-08
94.714924831841	3.2339423387663e-08
94.716313828988	3.1821642212115e-08
94.717702826135	3.1198230299800e-08
94.719091823282	3.0614788558699e-08
94.720480820429	3.0203790579533e-08
94.721869817576	3.0054604279919e-08
94.723258814723	3.0193922111279e-08
94.724647811871	3.0581398412030e-08
94.726036809018	3.1120735375269e-08
94.727425806165	3.1683123953118e-08
94.728814803312	3.2137915547092e-08
94.730203800459	3.2382731671248e-08
94.731592797606	3.2366462205901e-08
94.732981794753	3.2099779679348e-08
94.734370791900	3.1650911211016e-08
94.735759789047	3.1128571489244e-08
94.737148786195	3.0655750659047e-08
94.738537783342	3.0340690655947e-08
94.739926780489	3.0252000862393e-08
94.741315777636	3.0403603859573e-08
94.742704774783	3.0752896142636e-08
94.744093771930	3.1212064674782e-08
94.745482769077	3.1669604131737e-08
94.746871766224	3.2017115299012e-08
94.748260763371	3.2174971076905e-08
94.749649760519	3.2110398951934e-08
94.751038757666	3.1844200015426e-08
94.752427754813	3.1444622458956e-08
94.753816751960	3.1010119490039e-08
94.755205749107	3.0645328556735e-08
94.756594746254	3.0435616511453e-08
94.757983743401	3.0426954049039e-08
94.759372740548	3.0615664791347e-08
94.760761737695	3.0950159530303e-08
94.762150734842	3.1344368136967e-08
94.763539731990	3.1699194547126e-08
94.764928729137	3.1927083140913e-08
94.766317726284	3.1973482409922e-08
94.767706723431	3.1829768915060e-08
94.769095720578	3.1534840755368e-08
94.770484717725	3.1164982247849e-08
94.771873714872	3.0814495924396e-08
94.773262712019	3.0571985354046e-08
94.774651709166	3.0498098851248e-08
94.776040706314	3.0610294820708e-08
94.777429703461	3.0878614429738e-08
94.778818700608	3.1233215153720e-08
94.780207697755	3.1582049587068e-08
94.781596694902	3.1834261869193e-08
94.782985692049	3.1923230118981e-08
94.784374689196	3.1823919073179e-08
94.785763686343	3.1559681891851e-08
94.787152683490	3.1196857599783e-08
94.788541680638	3.0828423332967e-08
94.789930677785	3.0550476500797e-08
94.791319674932	3.0437827274612e-08
94.792708672079	3.0524386395007e-08
94.794097669226	3.0793507409979e-08
94.795486666373	3.1181079264020e-08
94.796875663520	3.1590722874654e-08
94.798264660667	3.1917582348240e-08
94.799653657814	3.2074662970756e-08
94.801042654962	3.2015326583039e-08
94.802431652109	3.1746287796065e-08
94.803820649256	3.1327541222479e-08
94.805209646403	3.0858686902868e-08
94.806598643550	3.0454958808354e-08
94.807987640697	3.0218831740130e-08
94.809376637844	3.0213985883594e-08
94.810765634991	3.0448278872751e-08
94.812154632138	3.0869955328142e-08
94.813543629286	3.1378851883450e-08
94.814932626433	3.1850094576533e-08
94.816321623580	3.2164368288647e-08
94.817710620727	3.2237786066808e-08
94.819099617874	3.2043729110230e-08
94.820488615021	3.1621335338802e-08
94.821877612168	3.1067904613391e-08
94.823266609315	3.0516428906470e-08
94.824655606462	3.0103823771752e-08
94.826044603610	2.9937219697381e-08
94.827433600757	3.0066612313599e-08
94.828822597904	3.0470672810370e-08
94.830211595051	3.1059588711121e-08
94.831600592198	3.1694946111734e-08
94.832989589345	3.2222178125907e-08
94.834378586492	3.2507878415532e-08
94.835767583639	3.2473078804151e-08
94.837156580786	3.2114311572928e-08
94.838545577934	3.1506852546994e-08
94.839934575081	3.0788997393835e-08
94.841323572228	3.0130378703022e-08
94.842712569375	2.9691723755575e-08
94.844101566522	2.9585685269120e-08
94.845490563669	2.9848000091218e-08
94.846879560816	3.0426612772429e-08
94.848268557963	3.1191548285590e-08
94.849657555110	3.1963924186375e-08
94.851046552258	3.2557781501955e-08
94.852435549405	3.2824638154564e-08
94.853824546552	3.2690383592890e-08
94.855213543699	3.2175148493298e-08
94.856602540846	3.1391074063353e-08
94.857991537993	3.0517993682166e-08
94.859380535140	2.9762004037043e-08
94.860769532287	2.9306590399806e-08
94.862158529434	2.9267935917861e-08
94.863547526581	2.9665322828309e-08
94.864936523729	3.0414004818988e-08
94.866325520876	3.1342862214533e-08
94.867714518023	3.2233190902175e-08
94.869103515170	3.2870114143056e-08
94.870492512317	3.3094393369589e-08
94.871881509464	3.2841894112866e-08
94.873270506611	3.2161356190775e-08
94.874659503758	3.1205382612219e-08
94.876048500905	3.0196404977599e-08
94.877437498053	2.9374997115132e-08
94.878826495200	2.8942279525345e-08
94.880215492347	2.9010804621948e-08
94.881604489494	2.9575477412869e-08
94.882993486641	3.0512059232809e-08
94.884382483788	3.1604287051689e-08
94.885771480935	3.2593582278932e-08
94.887160478082	3.3240371306606e-08
94.888549475229	3.3382124509699e-08
94.889938472377	3.2973992509027e-08
94.891327469524	3.2102140329659e-08
94.892716466671	3.0965887583098e-08
94.894105463818	2.9832258175797e-08
94.895494460965	2.8973275318120e-08
94.896883458112	2.8600574528814e-08
94.898272455259	2.8813305861261e-08
94.899661452406	2.9572189404970e-08
94.901050449553	3.0706069575829e-08
94.902439446701	3.1950459985788e-08
94.903828443848	3.3009234131990e-08
94.905217440995	3.3625096348144e-08
94.906606438142	3.3642240177356e-08
94.907995435289	3.3045388358145e-08
94.909384432436	3.1965934749234e-08
94.910773429583	3.0652993897482e-08
94.912162426730	2.9415513381844e-08
94.913551423877	2.8549217892205e-08
94.914940421025	2.8265356858791e-08
94.916329418172	2.8638744578478e-08
94.917718415319	2.9587952206928e-08
94.919107412466	3.0892626789638e-08
94.920496409613	3.2244481876795e-08
94.921885406760	3.3320184942363e-08
94.923274403907	3.3858738050909e-08
94.924663401054	3.3724968865848e-08
94.926052398201	3.2943506418986e-08
94.927441395349	3.1694503763253e-08
94.928830392496	3.0272169154202e-08
94.930219389643	2.9015228311918e-08
94.931608386790	2.8225963546367e-08
94.932997383937	2.8097352289109e-08
94.934386381084	2.8665464177424e-08
94.935775378231	2.9799566501400e-08
94.937164375378	3.1232177860359e-08
94.938553372525	3.2622142121915e-08
94.939942369673	3.3636175601457e-08
94.941331366820	3.4028851146837e-08
94.942720363967	3.3702250602245e-08
94.944109361114	3.2730470678013e-08
94.945498358261	3.1342622620199e-08
94.946887355408	2.9868659693206e-08
94.948276352555	2.8660619050361e-08
94.949665349702	2.8008120766081e-08
94.951054346849	2.8068564492126e-08
94.952443343997	2.8828737898928e-08
94.953832341144	3.0107447997745e-08
94.955221338291	3.1598759638046e-08
94.956610335438	3.2945033969281e-08
94.957999332585	3.3822684729065e-08
94.959388329732	3.4020030075379e-08
94.960777326879	3.3488189290574e-08
94.962166324026	3.2353127342091e-08
94.963555321173	3.0885350683824e-08
94.964944318320	2.9434982917718e-08
94.966333315468	2.8348004575270e-08
94.967722312615	2.7883185759651e-08
94.969111309762	2.8150236486263e-08
94.970500306909	2.9083765085399e-08
94.971889304056	3.0459293484183e-08
94.973278301203	3.1947598633111e-08
94.974667298350	3.3193725306888e-08
94.976056295497	3.3901926764838e-08
94.977445292644	3.3906246404874e-08
94.978834289792	3.3209505622876e-08
94.980223286939	3.1981707361984e-08
94.981612284086	3.0518457243215e-08
94.983001281233	2.9169378293162e-08
94.984390278380	2.8254321978940e-08
94.985779275527	2.7987153982379e-08
94.987168272674	2.8425365406161e-08
94.988557269821	2.9457832245486e-08
94.989946266968	3.0832685827165e-08
94.991335264116	3.2218844212436e-08
94.992724261263	3.3285978421396e-08
94.994113258410	3.3783260022302e-08
94.995502255557	3.3598648626770e-08
94.996891252704	3.2784083825835e-08
94.998280249851	3.1541247667745e-08
94.999669246998	3.0171774460137e-08
95.001058244145	2.9003788173541e-08
95.002447241292	2.8313172782779e-08
95.003836238440	2.8258279494416e-08
95.005225235587	2.8843438885887e-08
95.006614232734	2.9919892308504e-08
95.008003229881	3.1223317833322e-08
95.009392227028	3.2438583239012e-08
95.010781224175	3.3276006393407e-08
95.012170221322	3.3540265948694e-08
95.013559218469	3.3175816142732e-08
95.014948215616	3.2278475807732e-08
95.016337212764	3.1070311469303e-08
95.017726209911	2.9844738970294e-08
95.019115207058	2.8895144618249e-08
95.020504204205	2.8444455198847e-08
95.021893201352	2.8592936912499e-08
95.023282198499	2.9295701992820e-08
95.024671195646	3.0375446458939e-08
95.026060192793	3.1566945489707e-08
95.027449189940	3.2581871938306e-08
95.028838187088	3.3178436597299e-08
95.030227184235	3.3218661206518e-08
95.031616181382	3.2699989513783e-08
95.033005178529	3.1754190943041e-08
95.034394175676	3.0613784024990e-08
95.035783172823	2.9554693386116e-08
