#Parameters = {wakelength0=10000; L2=0.5; R=4; b=3; sigma_z=0.04; wakelength=100}
#"s / cm"	"Z [Real Part]"
#------------------------
82.669065118287	1.1244423142062e-08
82.669950521966	1.1145245806801e-08
82.670835925646	1.1355290097247e-08
82.671721329325	1.1781998047699e-08
82.672606733005	1.2214403703497e-08
82.673492136684	1.2429376383949e-08
82.674377540363	1.2308705603520e-08
82.675262944043	1.1904955000787e-08
82.676148347722	1.1419299046058e-08
82.677033751401	1.1100388796474e-08
82.677919155081	1.1115600374303e-08
82.678804558760	1.1461998006076e-08
82.679689962440	1.1964805112993e-08
82.680575366119	1.2365806652671e-08
82.681460769798	1.2456623950326e-08
82.682346173478	1.2187476031316e-08
82.683231577157	1.1694145888609e-08
82.684116980836	1.1228410630097e-08
82.685002384516	1.1027880186281e-08
82.685887788195	1.1193186817981e-08
82.686773191875	1.1636709078894e-08
82.687658595554	1.2129376678929e-08
82.688543999233	1.2420499089628e-08
82.689429402913	1.2367356556332e-08
82.690314806592	1.2006706366109e-08
82.691200210271	1.1531654927760e-08
82.692085613951	1.1187665388900e-08
82.692971017630	1.1143895807028e-08
82.693856421310	1.1408086041250e-08
82.694741824989	1.1828773728101e-08
82.695627228668	1.2181258049440e-08
82.696512632348	1.2289150097231e-08
82.697398036027	1.2115475509956e-08
82.698283439706	1.1775356859759e-08
82.699168843386	1.1465967852476e-08
82.700054247065	1.1354593561338e-08
82.700939650745	1.1487588515394e-08
82.701825054424	1.1770071188045e-08
82.702710458103	1.2025879690383e-08
82.703595861783	1.2102223946545e-08
82.704481265462	1.1958715583550e-08
82.705366669141	1.1689786255117e-08
82.706252072821	1.1467666810173e-08
82.707137476500	1.1438695794475e-08
82.708022880180	1.1633044881688e-08
82.708908283859	1.1941282476019e-08
82.709793687538	1.2173755608665e-08
82.710679091218	1.2171174484333e-08
82.711564494897	1.1903831217384e-08
82.712449898576	1.1500668773981e-08
82.713335302256	1.1186983109988e-08
82.714220705935	1.1160902503639e-08
82.715106109615	1.1475517758423e-08
82.715991513294	1.1994344518052e-08
82.716876916973	1.2450596887886e-08
82.717762320653	1.2584491271863e-08
82.718647724332	1.2287771236733e-08
82.719533128011	1.1676235456073e-08
82.720418531691	1.1045650679647e-08
82.721303935370	1.0727222669224e-08
82.722189339050	1.0914022984969e-08
82.723074742729	1.1549360709877e-08
82.723960146408	1.2339931475201e-08
82.724845550088	1.2893649975513e-08
82.725730953767	1.2916378765576e-08
82.726616357446	1.2367933180957e-08
82.727501761126	1.1494755334829e-08
82.728387164805	1.0717363722946e-08
82.729272568484	1.0424844565443e-08
82.730157972164	1.0778133817658e-08
82.731043375843	1.1622366249351e-08
82.731928779523	1.2555637449464e-08
82.732814183202	1.3123189446591e-08
82.733699586881	1.3041907164879e-08
82.734584990561	1.2343073615462e-08
82.735470394240	1.1360867599631e-08
82.736355797919	1.0570681492842e-08
82.737241201599	1.0356538162365e-08
82.738126605278	1.0822703839966e-08
82.739012008958	1.1742839118963e-08
82.739897412637	1.2671593165232e-08
82.740782816316	1.3162860915412e-08
82.741668219996	1.2986467784649e-08
82.742553623675	1.2236856168276e-08
82.743439027354	1.1281985114744e-08
82.744324431034	1.0580204724818e-08
82.745209834713	1.0457322680267e-08
82.746095238393	1.0953639397701e-08
82.746980642072	1.1813633028376e-08
82.747866045751	1.2618945389678e-08
82.748751449431	1.2995045587185e-08
82.749636853110	1.2788267604869e-08
82.750522256789	1.2128382744759e-08
82.751407660469	1.1351491219438e-08
82.752293064148	1.0827624656029e-08
82.753178467828	1.0782027494342e-08
82.754063871507	1.1197525449180e-08
82.754949275186	1.1840603043511e-08
82.755834678866	1.2390293302640e-08
82.756720082545	1.2599507782620e-08
82.757605486224	1.2407087389839e-08
82.758490889904	1.1949179077757e-08
82.759376293583	1.1472718173049e-08
82.760261697263	1.1202803217803e-08
82.761147100942	1.1234864216178e-08
82.762032504621	1.1503865370949e-08
82.762917908301	1.1838540437034e-08
82.763803311980	1.2063673600666e-08
82.764688715659	1.2091481921148e-08
82.765574119339	1.1954377534144e-08
82.766459523018	1.1767573433607e-08
82.767344926698	1.1649853691682e-08
82.768230330377	1.1652134301416e-08
82.769115734056	1.1735261790350e-08
82.770001137736	1.1806835128188e-08
82.770886541415	1.1790775556704e-08
82.771771945094	1.1684022285398e-08
82.772657348774	1.1563231366085e-08
82.773542752453	1.1535564928883e-08
82.774428156133	1.1663118986038e-08
82.775313559812	1.1909006448844e-08
82.776198963491	1.2142829515183e-08
82.777084367171	1.2209052691800e-08
82.777969770850	1.2022797076697e-08
82.778855174529	1.1636827181877e-08
82.779740578209	1.1234704523694e-08
82.780625981888	1.1044207559986e-08
82.781511385568	1.1211638815888e-08
82.782396789247	1.1705210362539e-08
82.783282192926	1.2306753267462e-08
82.784167596606	1.2707318661459e-08
82.785053000285	1.2665364730152e-08
82.785938403964	1.2146859214205e-08
82.786823807644	1.1368249935178e-08
82.787709211323	1.0708592611549e-08
82.788594615003	1.0525093298672e-08
82.789480018682	1.0961785654642e-08
82.790365422361	1.1852917108414e-08
82.791250826041	1.2780930438412e-08
82.792136229720	1.3271819976615e-08
82.793021633399	1.3036547592921e-08
82.793907037079	1.2135729414038e-08
82.794792440758	1.0975713402850e-08
82.795677844437	1.0125568426342e-08
82.796563248117	1.0037074494136e-08
82.797448651796	1.0805785969985e-08
82.798334055476	1.2099034925389e-08
82.799219459155	1.3298455974432e-08
82.800104862834	1.3796943329284e-08
82.800990266514	1.3307006018963e-08
82.801875670193	1.2023577245379e-08
82.802761073872	1.0550405755506e-08
82.803646477552	9.6153637462458e-09
82.804531881231	9.7090949706057e-09
82.805417284911	1.0826995178384e-08
82.806302688590	1.2450182249322e-08
82.807188092269	1.3785500591678e-08
82.808073495949	1.4153763107901e-08
82.808958899628	1.3335617072959e-08
82.809844303307	1.1698466250260e-08
82.810729706987	1.0032280731560e-08
82.811615110666	9.1670363278010e-09
82.812500514346	9.5575835856949e-09
82.813385918025	1.1044312474561e-08
82.814271321704	1.2915600255691e-08
82.815156725384	1.4249284209273e-08
82.816042129063	1.4368853009102e-08
82.816927532742	1.3187759241859e-08
82.817812936422	1.1265963168343e-08
82.818698340101	9.5437077003296e-09
82.819583743781	8.8793810299364e-09
82.820469147460	9.6196408165913e-09
82.821354551139	1.1418166046798e-08
82.822239954819	1.3398183925680e-08
82.823125358498	1.4582573174864e-08
82.824010762177	1.4379648060401e-08
82.824896165857	1.2881835094943e-08
82.825781569536	1.0825493475507e-08
82.826666973216	9.2287131639585e-09
82.827552376895	8.8858277001542e-09
82.828437780574	9.9707867065601e-09
82.829323184254	1.1948582514437e-08
82.830208587933	1.3840355624816e-08
82.831093991612	1.4710458663172e-08
82.831979395292	1.4132003303858e-08
82.832864798971	1.2397891047600e-08
82.833750202651	1.0372072292297e-08
82.834635606330	9.0564916590680e-09
82.835521010009	9.0916805292322e-09
82.836406413689	1.0441379831099e-08
82.837291817368	1.2417816266604e-08
82.838177221047	1.4032102535512e-08
82.839062624727	1.4490996477991e-08
82.839948028406	1.3589343614373e-08
82.840833432086	1.1802633955895e-08
82.841718835765	1.0037319577605e-08
82.842604239444	9.1694415281768e-09
82.843489643124	9.6069728691361e-09
82.844375046803	1.1095754039538e-08
82.845260450482	1.2862334221357e-08
82.846145854162	1.4015124674256e-08
82.847031257841	1.3995964923023e-08
82.847916661521	1.2852604362511e-08
82.848802065200	1.1198015558413e-08
82.849687468879	9.8843484338332e-09
82.850572872559	9.5639805187229e-09
82.851458276238	1.0363920991013e-08
82.852343679917	1.1836898176216e-08
82.853229083597	1.3207197181303e-08
82.854114487276	1.3777808742331e-08
82.854999890956	1.3285700032317e-08
82.855885294635	1.2023707911381e-08
82.856770698314	1.0672190885429e-08
82.857656101994	9.9349561885258e-09
82.858541505673	1.0173209437628e-08
82.859426909352	1.1227864855743e-08
82.860312313032	1.2518187585272e-08
82.861197716711	1.3358544792312e-08
82.862083120391	1.3322110326569e-08
82.862968524070	1.2459214378756e-08
82.863853927749	1.1258254402732e-08
82.864739331429	1.0374981169110e-08
82.865624735108	1.0278107521515e-08
82.866510138787	1.1001316858118e-08
82.867395542467	1.2132547276891e-08
82.868280946146	1.3043327559979e-08
82.869166349825	1.3232568159330e-08
82.870051753505	1.2598839107189e-08
82.870937157184	1.1494566253202e-08
82.871822560864	1.0533325997776e-08
82.872707964543	1.0254435985348e-08
82.873593368222	1.0826176323717e-08
82.874478771902	1.1948862272103e-08
82.875364175581	1.3012092907106e-08
82.876249579260	1.3423682755168e-08
82.877134982940	1.2934194150029e-08
82.878020386619	1.1781154235356e-08
82.878905790299	1.0571788932540e-08
82.879791193978	9.9627283302536e-09
82.880676597657	1.0305427274050e-08
82.881562001337	1.1447584342282e-08
82.882447405016	1.2800810505580e-08
82.883332808695	1.3644351591582e-08
82.884218212375	1.3507744257563e-08
82.885103616054	1.2429750432995e-08
82.885989019734	1.0952443367950e-08
82.886874423413	9.8471488725977e-09
82.887759827092	9.7113300869076e-09
82.888645230772	1.0647059533719e-08
82.889530634451	1.2193237578002e-08
82.890416038130	1.3553446665101e-08
82.891301441810	1.4006290625155e-08
82.892186845489	1.3286496189274e-08
82.893072249169	1.1735879723664e-08
82.893957652848	1.0139838240398e-08
82.894843056527	9.3280726826395e-09
82.895728460207	9.7431861049969e-09
82.896613863886	1.1201577534644e-08
82.897499267565	1.2975037958756e-08
82.898384671245	1.4156813815958e-08
82.899270074924	1.4127335469164e-08
82.900155478604	1.2879889743726e-08
82.901040882283	1.1035199678164e-08
82.901926285962	9.5322844919494e-09
82.902811689642	9.1502070159128e-09
82.903697093321	1.0104879526043e-08
82.904582497000	1.1929690539285e-08
82.905467900680	1.3705147926794e-08
82.906353304359	1.4523893754588e-08
82.907238708039	1.3955159973317e-08
82.908124111718	1.2270525542846e-08
82.909009515397	1.0312931605990e-08
82.909894919077	9.0726235147451e-09
82.910780322756	9.1842144222999e-09
82.911665726435	1.0601000990903e-08
82.912551130115	1.2613852097371e-08
82.913436533794	1.4207166428725e-08
82.914321937474	1.4572523774178e-08
82.915207341153	1.3519534613854e-08
82.916092744832	1.1574723284393e-08
82.916978148512	9.7172465479401e-09
82.917863552191	8.8846081816502e-09
82.918748955870	9.4985007184022e-09
82.919634359550	1.1250971315777e-08
82.920519763229	1.3259310463472e-08
82.921405166909	1.4511357136858e-08
82.922290570588	1.4376038598424e-08
82.923175974267	1.2921258480306e-08
82.924061377947	1.0879005514870e-08
82.924946781626	9.2759658567660e-09
82.925832185305	8.9165634158794e-09
82.926717588985	9.9791235034572e-09
82.927602992664	1.1927954964297e-08
82.928488396344	1.3784386020838e-08
82.929373800023	1.4619147020923e-08
82.930259203702	1.4017966378327e-08
82.931144607382	1.2286970340987e-08
82.932030011061	1.0296258810888e-08
82.932915414740	9.0419539278026e-09
82.933800818420	9.1475203624825e-09
82.934686222099	1.0554152659401e-08
82.935571625779	1.2553841000862e-08
82.936457029458	1.4146439634930e-08
82.937342433137	1.4540376771208e-08
82.938227836817	1.3546218205595e-08
82.939113240496	1.1667526204306e-08
82.939998644175	9.8457644242215e-09
82.940884047855	8.9886864298804e-09
82.941769451534	9.5185430610861e-09
82.942654855213	1.1164888795788e-08
82.943540258893	1.3103464939321e-08
82.944425662572	1.4369779196632e-08
82.945311066252	1.4339871446802e-08
82.946196469931	1.3038701462303e-08
82.947081873610	1.1123788296349e-08
82.947967277290	9.5540750349278e-09
82.948852680969	9.1104325072911e-09
82.949738084648	1.0007154989846e-08
82.950623488328	1.1787492009753e-08
82.951508892007	1.3554243805057e-08
82.952394295687	1.4419575525893e-08
82.953279699366	1.3949360433673e-08
82.954165103045	1.2380413837667e-08
82.955050506725	1.0502222739544e-08
82.955935910404	9.2619094136827e-09
82.956821314083	9.2892137755754e-09
82.957706717763	1.0578649722625e-08
82.958592121442	1.2488425340256e-08
82.959477525122	1.4058387684008e-08
82.960362928801	1.4490021464419e-08
82.961248332480	1.3549550338504e-08
82.962133736160	1.1691708608909e-08
82.963019139839	9.8394704635470e-09
82.963904543518	8.9262608458721e-09
82.964789947198	9.4270175641292e-09
82.965675350877	1.1112737965132e-08
82.966560754557	1.3154456113250e-08
82.967446158236	1.4529670059301e-08
82.968331561915	1.4532385161247e-08
82.969216965595	1.3133118837791e-08
82.970102369274	1.1006167129555e-08
82.970987772953	9.2047258717308e-09
82.971873176633	8.6401507798464e-09
82.972758580312	9.6223196916533e-09
82.973643983992	1.1692210239287e-08
82.974529387671	1.3836071580518e-08
82.975414791350	1.4981550058701e-08
82.976300195030	1.4533270454437e-08
82.977185598709	1.2680861372031e-08
82.978071002388	1.0320780190657e-08
82.978956406068	8.6230595835638e-09
82.979841809747	8.4521431520776e-09
82.980727213427	9.9281667296426e-09
82.981612617106	1.2350792379648e-08
82.982498020785	1.4531220828646e-08
82.983383424465	1.5375132566445e-08
82.984268828144	1.4430802446916e-08
82.985154231823	1.2128166937675e-08
82.986039635503	9.5832618173010e-09
82.986925039182	8.0567320056444e-09
82.987810442862	8.3293806899161e-09
82.988695846541	1.0304213322317e-08
82.989581250220	1.3037484738955e-08
82.990466653900	1.5191331724728e-08
82.991352057579	1.5690485554765e-08
82.992237461258	1.4260094334589e-08
82.993122864938	1.1575288467275e-08
82.994008268617	8.9418002330408e-09
82.994893672297	7.6588924917377e-09
82.995779075976	8.3761490045830e-09
82.996664479655	1.0763328510974e-08
82.997549883335	1.3661391191111e-08
82.998435287014	1.5645969836881e-08
82.999320690693	1.5728783892642e-08
83.000206094373	1.3850684636319e-08
83.001091498052	1.0919603018331e-08
83.001976901732	8.3700665476896e-09
83.002862305411	7.4582866815624e-09
83.003747709090	8.6400603699716e-09
83.004633112770	1.1340527293155e-08
83.005518516449	1.4232657129971e-08
83.006403920128	1.5889605425959e-08
83.007289323808	1.5489643876856e-08
83.008174727487	1.3224502555181e-08
83.009060131167	1.0207503360157e-08
83.009945534846	7.9253049963169e-09
83.010830938525	7.5037277293562e-09
83.011716342205	9.1510844457353e-09
83.012601745884	1.2055024064075e-08
83.013487149563	1.4784174392269e-08
83.014372553243	1.5995473204794e-08
83.015257956922	1.5096588905904e-08
83.016143360601	1.2535630264958e-08
83.017028764281	9.5759246614312e-09
83.017914167960	7.6693792188731e-09
83.018799571640	7.7404051256507e-09
83.019684975319	9.7350531155047e-09
83.020570378998	1.2656358740673e-08
83.021455782678	1.5064386898917e-08
83.022341186357	1.5789442716143e-08
83.023226590036	1.4503718047721e-08
83.024111993716	1.1870533894504e-08
83.024997397395	9.2028725512723e-09
83.025882801075	7.8068564650641e-09
83.026768204754	8.3394576334204e-09
83.027653608433	1.0497693534502e-08
83.028539012113	1.3187143092901e-08
83.029424415792	1.5077478034771e-08
83.030309819471	1.5262557495438e-08
83.031195223151	1.3696346127296e-08
83.032080626830	1.1193954670020e-08
83.032966030510	9.0074924404629e-09
83.033851434189	8.1972137044848e-09
83.034736837868	9.1147058751426e-09
83.035622241548	1.1251145376462e-08
83.036507645227	1.3515509112903e-08
83.037393048906	1.4792092673232e-08
83.038278452586	1.4492141436042e-08
83.039163856265	1.2825927911381e-08
83.040049259945	1.0669360932830e-08
83.040934663624	9.1052968911224e-09
83.041820067303	8.8791938097753e-09
83.042705470983	1.0043165683622e-08
83.043590874662	1.1958643993745e-08
83.044476278341	1.3642453438801e-08
83.045361682021	1.4270042825049e-08
83.046247085700	1.3578304218388e-08
83.047132489380	1.1971048565216e-08
83.048017893059	1.0287290033792e-08
83.048903296738	9.3631812301984e-09
83.049788700418	9.6161857030232e-09
83.050674104097	1.0858587074124e-08
83.051559507776	1.2422615120945e-08
83.052444911456	1.3518883163498e-08
83.053330315135	1.3636295145053e-08
83.054215718815	1.2780418909709e-08
83.055101122494	1.1439366533241e-08
83.055986526173	1.0309762652672e-08
83.056871929853	9.9349018489197e-09
83.057757333532	1.0443059665274e-08
83.058642737211	1.1512170760740e-08
83.059528140891	1.2564442327541e-08
83.060413544570	1.3077021751770e-08
83.061298948250	1.2842586895085e-08
